"","M3m","M6m","M9m","M12m","M18m","M24m","M36m","M48m","M60m","M72m","M84m","M96m","M108m","M120m","M144m","M180m","M240m"
"314",0.000219993947147448,0.000769851811563957,0.000734797489114004,0.000699755113611841,0.000749966766697733,0.000929674692877136,0.0017500397247737,0.00323415733423153,0.00506753819837397,0.00705451249441678,0.0089886587095345,0.0107481181195136,0.0123114863536457,0.0136729206972802,0.0157979762602881,0.0177570282201795,0.0191735010963354
"315",0.000219993944959744,0.000743861647650398,0.000684324355722278,0.000624804767466325,0.000703541583571471,0.000944704873432915,0.00182513753250354,0.00321894393218508,0.00496126044225607,0.00688678290445278,0.00876842667535857,0.0104718371280669,0.0119794877613106,0.0132907873264273,0.0153537836422856,0.0173351854446588,0.0187645719004285
"316",0.000169996390101235,0.000763854114390749,0.000694818929361046,0.000625804144343443,0.000649386633940322,0.0007997497273321,0.00142495887516689,0.002477115755899,0.00391012105540829,0.005663919407701,0.0074647841637677,0.00913157688773696,0.0106191565430581,0.0119094428864749,0.013932350771694,0.016008041585491,0.0175711348873522
"317",0.000119998213046388,0.000643896344726618,0.000529394893286121,0.000414913914524063,0.000386255096086261,0.000484899395042583,0.000955015419481069,0.0018464497943812,0.00312236684979363,0.00472428855274325,0.00640163034469332,0.00798940295975837,0.00944439510960737,0.0107492938664368,0.0128984069530312,0.0151508935553346,0.0171158920479421
"318",7.99992005497243e-05,0.00071387258157604,0.000674329451335202,0.000634798472915568,0.000690689819121949,0.000794747714554655,0.00114480668953691,0.00191596247215909,0.00307097205991577,0.004525269539251,0.00607380544450382,0.00758133456465545,0.00899105864530192,0.0102705505256843,0.0124060879501806,0.0147234316380042,0.0168044696272464
"319",0.000179995950379258,0.000763854113318086,0.000692819969140552,0.000621806638294733,0.000631826023393206,0.000729773075185617,0.00114486129171272,0.00193608077924819,0.00304081411639075,0.00446955951506132,0.00600269488930428,0.0074796656869077,0.00883192498146979,0.0100195761124277,0.0119319739588843,0.0141632680240501,0.0160326538179108
"320",0.000179995938429612,0.000683883056802129,0.000547387618274035,0.000410915559705859,0.000382680583982042,0.000451907139480946,0.000724945124574923,0.00141577017650195,0.0024093007700133,0.00357065799282027,0.00477086600567291,0.00593623670343799,0.00704431944710356,0.00808537932235676,0.00991836849523578,0.0118998120503799,0.0137711657659128
"321",5.99995449366194e-05,0.000593911805906063,0.000412436202846242,0.000230973322295237,0.000160826399740816,0.000229973438378735,0.000570031235381257,0.00130592233854192,0.00230445524634087,0.0035586653228218,0.00488642736785096,0.00616229063020669,0.0073634748070248,0.00848658256581903,0.0104556404868962,0.0125609318292068,0.0146000907171258
"322",0.000149997194537085,0.000613905773769864,0.000479413802890571,0.000344940502922317,0.000186530072504217,0.000159972407340712,0.000470006308466898,0.00111065789762183,0.00206872514946128,0.00323788965363592,0.00447181261758057,0.00568212596936756,0.00682678440589446,0.00788088005031496,0.00968631301309415,0.0117214347955635,0.0137110921609306
"323",9.99999359516142e-06,0.000503936509699389,0.000339456786745523,0.000174984690787396,6.31295701300555e-05,0.000104990814272345,0.000415032891766369,0.000840363978600212,0.0015279777025244,0.00244018184168283,0.00344119587304746,0.00444716337099276,0.00542704203544987,0.00636557514806528,0.00804638950274907,0.00988686694278161,0.0118964699718983
"324",-0.000630049618197128,-0.000256016385661254,-0.000703185393719192,-0.00115066175753211,-0.00141945235436356,-0.00136078267497899,-0.000990787665473781,-0.000340466434793826,0.00057644380319177,0.00149645790732891,0.0024234087028959,0.00338185162180747,0.00431253892002295,0.00516186027882349,0.00654332168701001,0.00808631935093617,0.0102237985560097
"325",-0.00854912944690807,-0.0075903852833346,-0.00759458815590265,-0.0075987978754668,-0.00755433424512624,-0.00740807337582134,-0.00682762486893088,-0.00616801040663477,-0.00522953852120025,-0.00402375731146334,-0.0027773500844794,-0.00163066922076484,-0.000603458770708373,0.000305094485126312,0.00183818888652346,0.00380370564544722,0.00612207301618394
"326",-0.00850904405155314,-0.00732941367890388,-0.00743116993479113,-0.0075333042135249,-0.00738326915869289,-0.00700130136702608,-0.00592490296357597,-0.00474703272263368,-0.00340222114333624,-0.00218914136181571,-0.00106054294308478,4.04609950656385e-05,0.00104065801716585,0.00186996536243053,0.00311150739251442,0.0049746420430545,0.00694745667628876
"327",-0.00814829368844062,-0.00725915791180513,-0.00740603044777161,-0.00755345565118959,-0.00736783967184464,-0.00693110659849807,-0.00579950595406991,-0.0044082607873531,-0.00300530336388825,-0.0017470061517441,-0.000651540315713778,0.00029049237580222,0.00110620513395315,0.0018165855152491,0.00297639954507908,0.00423679599449051,0.00561315881245193
"328",-0.00794789088943561,-0.00710861815673347,-0.00706920705605739,-0.0070296501952657,-0.00668233326870473,-0.00620174246917778,-0.00507994451494847,-0.00376840453432274,-0.00242024111075713,-0.00114458913998929,-2.01965343833364e-05,0.000921154168918563,0.00171480948669687,0.00239384749979476,0.00349795250345823,0.00473346174457186,0.0059992486199001
"329",-0.00788777201658692,-0.00708854705081078,-0.0073482114351591,-0.00760887420532224,-0.00751656117748091,-0.00714209918869944,-0.00614588422059897,-0.0047402348802187,-0.0033377809484312,-0.00185006430034113,-0.000478355356356009,0.000641228099692254,0.00158142481544447,0.00242047240396288,0.00387144899270314,0.00529541798906139,0.00684272908214052
"330",-0.00789779176729536,-0.00734346513837028,-0.00768711689040877,-0.00803217169902155,-0.0080691285303468,-0.00768076088932293,-0.00635426447389847,-0.00460757172797135,-0.0027219441084277,-0.000946809398706704,0.000628146163579539,0.00197830103712646,0.0031295003064264,0.00410518678389267,0.00561789688909922,0.00714683960283632,0.00852412210117872
"331",-0.00739683493895479,-0.00692196459473537,-0.00708328155779904,-0.007245183068576,-0.00717815396424915,-0.00683469663475923,-0.00577351333883981,-0.00449768596338828,-0.00307031103012512,-0.00158100618513757,-0.000176962858815127,0.00105885271392477,0.00212591229364424,0.00303317929684893,0.00444197500593996,0.00592408753714359,0.00727226807055344
"332",-0.00724656012590866,-0.00677145021282389,-0.00682242482554299,-0.00687356894535512,-0.0067951527379313,-0.00654243126337931,-0.00568159814824565,-0.00457132303663196,-0.00327004877843512,-0.00183675558103521,-0.000475024550756339,0.000697157568675047,0.00170214633842188,0.00257305289866767,0.00397983966254872,0.00540726941535066,0.00681410088076833
"333",-0.00733672432498858,-0.00674134868924183,-0.00686765643556973,-0.00699440391207849,-0.00710872014099649,-0.00699741444094145,-0.00622411105717042,-0.00521943178442783,-0.00391432316960511,-0.00245451199765375,-0.00106151374280612,0.000151783850215799,0.00120733362328705,0.00213736897937728,0.00367842307897546,0.00535184836687254,0.00747875589826631
"334",-0.0073267059910479,-0.00694203403583606,-0.00731000198076288,-0.00767941134588434,-0.00795253476389956,-0.0079203366491798,-0.00740055191011543,-0.00638111366817241,-0.0050635619213439,-0.00360896144791694,-0.00220495848475282,-0.000954445255012977,0.000143014248638572,0.00110012340468099,0.0026588918803794,0.00442004662590445,0.00637447743017551
"335",-0.00832866481268925,-0.00799194655250577,-0.00860319601617733,-0.00921734954863517,-0.00949019646244135,-0.00933890984552819,-0.00879295857493724,-0.00759518903642434,-0.00612720664275171,-0.00464151236045147,-0.00323977430875399,-0.00196704654139222,-0.000833831764038205,0.000156025792935917,0.0017662708600276,0.00365567041721137,0.00567621147216375
"336",-0.00756715322989808,-0.006907916110679,-0.00694103543515939,-0.00697426374109994,-0.00678882276370958,-0.00648355337185461,-0.00567155500875594,-0.00444123934013127,-0.00306939179480301,-0.00169273890607754,-0.000419348933988432,0.000699725397930619,0.001697838285756,0.00260930533660998,0.00418670223650592,0.00582155320587979,0.00769229298395461
"337",-0.00757717216771646,-0.00694604794628148,-0.007274307294105,-0.00760383602790259,-0.00774545489887874,-0.00766406502570445,-0.00724905721015875,-0.00626662637376798,-0.00521183418389789,-0.00400089799999351,-0.00279216324861684,-0.00171317303594503,-0.000770303184583526,4.67523172033885e-05,0.00135100862557639,0.00277411063567682,0.00456009074251822
"338",-0.00805410313301052,-0.00766266036218655,-0.00822431267302365,-0.00878850603303092,-0.00916081283077183,-0.00913000718921658,-0.00871047568856135,-0.00791044236184542,-0.006975159733461,-0.00584977282144227,-0.00472640629636957,-0.00373707132336127,-0.00286852532946995,-0.00209322535601834,-0.000790190939986541,0.000562862234709672,0.00203055022849185
"339",-0.00729865475020613,-0.00659084790119064,-0.00689529873517102,-0.00720086410415551,-0.00737062971865002,-0.00733233752558792,-0.00705646766377028,-0.00643773671927417,-0.00560986855092319,-0.00470739201166059,-0.00380165768412863,-0.00292919114369121,-0.00211334740153039,-0.00136896891723154,-0.000122105358221603,0.00120540240137539,0.00261687273098304
"340",-0.00730065840433843,-0.00647045542217306,-0.00665910121345074,-0.00684839682987404,-0.00691013036490699,-0.00687348273027374,-0.00673350075389711,-0.00621469490104267,-0.00541703008797173,-0.00449131700666477,-0.00352908374006142,-0.00258398457449225,-0.00170677373666951,-0.000933278256812943,0.000274763405463417,0.00151115043778346,0.00274571656617296
"341",-0.00735876477607904,-0.00643032620296908,-0.00657619072680935,-0.00672254576041914,-0.00677336774154425,-0.00673257948701739,-0.00656257447980374,-0.00617336983467539,-0.00548562542561056,-0.00466296503935655,-0.00377895217697431,-0.0028741990899455,-0.00202325211942582,-0.00128339401751173,-0.00015251053881751,0.00114834194710647,0.0024857705948827
"342",-0.00780561099412092,-0.00702833491996396,-0.00765493225312389,-0.00828421958794572,-0.00872398294441199,-0.00876621705844793,-0.00861693015528983,-0.00823843026706551,-0.00764159595403982,-0.00698433253282426,-0.00624920974241276,-0.00542876672089756,-0.00462499573426651,-0.00392323996639582,-0.00287187158595455,-0.00163284657105739,-0.000384189439879903
"343",-0.00748299503916033,-0.00664101357171233,-0.00698325531122602,-0.00732677538643805,-0.00746529252302171,-0.00742011736482946,-0.00737723242204787,-0.00717789893320274,-0.00680979252584689,-0.00626170516678882,-0.00560711552705701,-0.0049115627777481,-0.00424573152453994,-0.00365985120883799,-0.0027382095552225,-0.0016284934014681,-0.000701794917211533
"344",-0.00737078689319939,-0.00653867693549037,-0.00665558369300346,-0.00677288428758387,-0.00678797341214967,-0.00672572459208847,-0.00656265362295219,-0.00626320641762531,-0.00581476169115421,-0.00523459987133276,-0.00462629177503271,-0.00405378486092344,-0.00352029855305906,-0.00302038618376811,-0.00212688624274971,-0.00114293021965279,-0.000293206937460619
"345",-0.00750704006689355,-0.00658482811114899,-0.00676664128340086,-0.00694908909196553,-0.00700841844628556,-0.00697417625833245,-0.00683419464073174,-0.00644011327447674,-0.00603634450406842,-0.00531878488704299,-0.00458199628681467,-0.00403046790552057,-0.00354249664498899,-0.00299147685945826,-0.00172536706979725,-0.000610964970708659,0.000408433800332013
"346",-0.00730666934502043,-0.00644637778360555,-0.00650886115083954,-0.00657154537804864,-0.00650677567921431,-0.00635483346756329,-0.00594548649830481,-0.00541286975352278,-0.00473894392719387,-0.00395017485541316,-0.00316586750664003,-0.00244734277573116,-0.00175240913087762,-0.00103761116919682,0.000304944306007576,0.00122186994506464,0.00237616185180488
"347",-0.00749702128151664,-0.00681158627110531,-0.00693048066971271,-0.00704979148831476,-0.00693204536919491,-0.00663031347137356,-0.00583942038422367,-0.00482227789871868,-0.0037136579797545,-0.00256578575719086,-0.00147469375289435,-0.000501301602795083,0.000341010257400438,0.00104805222637347,0.002161528397483,0.00354929769834299,0.00439254717428913
"348",-0.0072986547317985,-0.00663700026403102,-0.00666714128574189,-0.0066973774438733,-0.00641523608658461,-0.0060271344181179,-0.00526900056796265,-0.00429360241282508,-0.00320969646405979,-0.00211849245942161,-0.00108449379581257,-0.000138531557341692,0.000722367926029659,0.00150440182782298,0.00282490113626486,0.00416328139406706,0.00537904986336309
"349",-0.00729264379813547,-0.00665305352261404,-0.00675055997081393,-0.00684839683002003,-0.0067354902179674,-0.00642595088029466,-0.00551294715947875,-0.00434542046968063,-0.00312680117206347,-0.00191771660792243,-0.000782467466640592,0.000243862489801416,0.00117168719511564,0.00201394418426332,0.00344054450720956,0.00486031958743318,0.00602360522435054
"350",-0.00726860007339332,-0.00677546377995221,-0.00697521332712435,-0.00717568374988117,-0.0072485792444155,-0.00708335251121333,-0.00642499873886339,-0.00560042174597046,-0.00457616947207332,-0.00346249978163675,-0.00239706603554848,-0.00144277961959052,-0.000566949539107322,0.000265987682059482,0.00173299083254582,0.00297814229695132,0.00452233412582644
"351",-0.00730266204150459,-0.00664904018963,-0.00674854981495058,-0.00684839682562179,-0.00670850017201675,-0.00637678265719488,-0.00550375756080977,-0.00447831125170576,-0.00339432667567093,-0.00226558991362084,-0.00117470300219245,-0.000180083496442612,0.000693973575925008,0.00143375188100748,0.0025687968048345,0.00388003790416994,0.00520149474629768
"352",-0.00730666937757216,-0.00665907352768789,-0.00672844848988187,-0.00679805450398072,-0.00670356158332649,-0.00641475213127652,-0.0055128143104348,-0.00447036973769816,-0.00331127909944095,-0.0022495582647625,-0.00126113158853627,-0.000310696565277842,0.000559679023196775,0.00130961506498217,0.00249253529390677,0.00398622721965991,0.00514765436126406
"353",-0.00730266205116098,-0.00662897369415679,-0.00667568392672423,-0.0067225457601311,-0.00656770062839892,-0.00627002537697408,-0.00549513024509826,-0.00456989501153176,-0.00356939143562059,-0.0025009834425468,-0.00143360471111542,-0.000421812344309411,0.000490460449007842,0.0012725938697202,0.00249380269784576,0.00398792650635136,0.00544300912832313
"354",-0.00730666936878194,-0.00662696705824131,-0.00646112956787494,-0.00629477056349251,-0.00588207389792584,-0.00541701011449702,-0.0043903887109186,-0.0033140799480104,-0.00221189335719411,-0.00115397500706709,-0.000126065109838587,0.000877070607256424,0.00179770837221675,0.00258576275327234,0.00376374617138289,0.00507893803882783,0.00651218449348764
"355",-0.00726258916369336,-0.00647647487295047,-0.00642344793976805,-0.00637024700837044,-0.00597588109289653,-0.00541219813645033,-0.00419820878171923,-0.00308842285251638,-0.00178523586806558,-0.000707439377555481,0.000327850827304872,0.00146859223191426,0.0025629543318229,0.0034620618679276,0.00463342434957156,0.00603095384888579,0.00730450822531682
"356",-0.00726860005707607,-0.00652463113257908,-0.00652292973763329,-0.00652121698706529,-0.0062166276854459,-0.00578281098258551,-0.00484242261727825,-0.0037994928679738,-0.00274790151722616,-0.0017012646282146,-0.000675765188811969,0.000307644669992514,0.00120546124227212,0.00198315148526209,0.00320502287874736,0.00464943500931321,0.00594627300584579
"357",-0.00726659642684723,-0.00649854634745416,-0.00639682022896869,-0.00629477056131755,-0.00584972815036312,-0.0052986381447451,-0.00416473856857621,-0.00303805191653024,-0.00191036575540626,-0.000955352481351877,4.13388071336174e-05,0.00119358483074902,0.00229560972181844,0.00315700590219009,0.0042103240211521,0.00593593423535287,0.00709889766778666
"358",-0.00727461099514392,-0.00649653984621055,-0.00643349627161593,-0.00637024700978582,-0.00602061275421599,-0.00554261288725299,-0.00444093572441384,-0.00331447496184317,-0.0022622095333698,-0.00118538933473109,-0.000126081694252979,0.000870211918933218,0.00178723855181618,0.00261680204211229,0.00401057905828894,0.005523840203968,0.00691798437586485
"359",-0.00752707767806475,-0.00656074910326936,-0.00640284910138603,-0.00624445609881197,-0.00569605179009439,-0.00509587357574767,-0.00397183642826248,-0.00286005796779406,-0.00179843390436822,-0.000784144101480592,0.000201637628054991,0.00115880007966823,0.00204198334713772,0.00281239434731354,0.00403003990607168,0.00547754256598499,0.00683087190418111
"360",-0.00746896885275521,-0.00646042304252387,-0.00635260936291929,-0.00624445609827246,-0.0055909735940111,-0.00483506091120687,-0.00355350462267404,-0.00242620505909616,-0.00141524509993348,-0.000466293786331026,0.000452486256463887,0.00134304928944801,0.00215684821148683,0.00285211026407907,0.00393484161721412,0.00535517156998825,0.00662757195900478
